"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
1,150,-1,0,0,0,0,0,0,0,24,"control"
2,150,-1,0,0,0,0,0,0,0,24,"control"
3,150,-1,0,0,0,0,0,0,0,24,"control"
4,150,-1,0,0,0,0,0,0,0,24,"control"
5,150,-1,0,0,0,0,0,0,0,24,"control"
6,150,-1,0,0,0,0,0,0,0,24,"control"
7,150,-1,0,0,0,0,0,0,0,24,"control"
8,150,-1,0,0,0,0,0,0,0,24,"control"
9,150,-1,0,0,0,0,0,0,0,24,"control"
10,150,-1,0,0,0,0,0,0,0,24,"control"
11,150,-1,0,0,0,0,0,0,0,24,"control"
12,150,-1,0,0,0,0,0,0,0,24,"control"
13,150,-1,0,0,0,0,0,0,0,24,"control"
14,150,-1,0,0,0,0,0,0,0,24,"control"
15,150,-1,0,0,0,0,0,0,0,24,"control"
16,150,-1,0,0,0,0,0,0,0,24,"control"
17,150,-1,0,0,0,0,0,0,0,24,"control"
18,150,-1,0,0,0,0,0,0,0,24,"control"
19,150,-1,0,0,0,0,0,0,0,24,"control"
20,150,-1,0,0,0,0,0,0,0,24,"control"
1,76,0,110.171052631579,109.5,106.75,113,104,118,5.4903264211271,24,"control"
2,65,0,99.0461538461538,99,97,101,95,103.8,3.45249352475302,24,"control"
3,54,0,94.2777777777778,94,91.25,97,86,101,5.00345792377317,24,"control"
4,73,0,115.86301369863,115,113,119,108,124.8,5.15136192480836,24,"control"
5,75,0,139.826666666667,141,135.5,145,124.7,152,8.30560431654814,24,"control"
6,64,0,119.765625,119,115,124,111.15,127.7,6.44326198442994,24,"control"
7,71,0,100.295774647887,100,97.5,102.5,95.5,107,3.66993330494938,24,"control"
8,68,0,96.6176470588235,97,94,100.25,89,103.65,4.99261966280768,24,"control"
9,62,0,101.274193548387,101,98.25,104.75,91.05,109.95,5.44170102033471,24,"control"
10,70,0,94.1857142857143,93,92,96,90,101.55,3.52750212211589,24,"control"
11,65,0,149.369230769231,148,144,152,140,164,7.81938542735543,24,"control"
12,79,0,114.291139240506,114,111,117,107,122.1,5.57731646420588,24,"control"
13,67,0,135.432835820896,134,131.5,140,125.3,146.4,7.02425210209948,24,"control"
14,71,0,109.661971830986,109,107.5,113,103.5,116,4.26930460035633,24,"control"
15,61,0,109.213114754098,110,107,112,103,114,3.9963097731881,24,"control"
16,63,0,100,101,96.5,104.5,89,110,6.65994284582664,24,"control"
17,73,0,111.561643835616,112,110,114,106,116,2.96266725439661,24,"control"
18,77,0,92.8961038961039,94,90,96,85.8,100,4.57275805172216,24,"control"
19,67,0,104.388059701493,104,102,107.5,98,111,4.15223643237245,24,"control"
20,61,0,136.754098360656,136,134,140,128,146,5.21426165340443,24,"control"
1,85,1,109.952941176471,109,107,112,103.2,118,4.9374802768815,24,"control"
2,96,1,98.4375,99,96.75,101,92,104,4.19476490778434,24,"control"
3,44,1,95.6818181818182,96,93,99,86.15,103,4.91212419012352,24,"control"
4,97,1,116.814432989691,116,114,119,109,127.4,5.36448564035426,24,"control"
5,95,1,140,140,134.5,145,124,155.9,9.23107609964552,24,"control"
6,89,1,120.202247191011,119,116,124,110,132.6,6.88407215521469,24,"control"
7,115,1,100.008695652174,99,98,102,95,108,3.94367281874355,24,"control"
8,95,1,96.2947368421053,97,92,100,88.7,105,5.55604651308312,24,"control"
9,94,1,101.63829787234,102,97,105,92,112.35,5.93305133526393,24,"control"
10,111,1,94.3963963963964,94,91,97.5,87,101,4.49500587375343,24,"control"
11,21,1,147.666666666667,146,143,152,141,155,5.55277708298589,24,"control"
12,43,1,113.813953488372,113,110.5,117,107,122.9,5.65793086002584,24,"control"
13,18,1,133.777777777778,133,131.25,136,129.4,139.75,4.05195022842023,24,"control"
14,112,1,110.375,111,108,113,99,118.45,5.72984127887336,24,"control"
15,76,1,108.421052631579,108,105,111,102.75,115,4.24974715450143,24,"control"
16,76,1,99.4078947368421,100,96,102.25,92,107,5.376932537123,24,"control"
17,101,1,111.435643564356,111,110,113,106,117,3.44504235557172,24,"control"
18,61,1,93.9344262295082,94,92,96,88,100,3.53019759814762,24,"control"
19,107,1,103.747663551402,103,101,107,96,111,4.75849480312786,24,"control"
20,32,1,134.15625,134.5,129.75,138.25,124.2,143.45,5.92484857571578,24,"control"
1,90,2,109.911111111111,110,107,113,102.9,119,4.92561396263084,24,"control"
2,115,2,97.6608695652174,98,96,100,91,104,3.8386011627084,24,"control"
3,45,2,95.3555555555556,95,93,99,86.2,106.2,6.18339255056182,24,"control"
4,103,2,116.456310679612,116,114,119,110.1,123,3.91271606940585,24,"control"
5,95,2,140.789473684211,140,136,145.5,129,153.3,7.48742880737952,24,"control"
6,91,2,118.10989010989,117,113,122,106.5,132.5,8.81721869658145,24,"control"
7,150,2,100.133333333333,100,98,102,94,107,3.81917919897915,24,"control"
8,103,2,95.7184466019417,96,93,100,85.1,104,6.49346198446478,24,"control"
9,95,2,100.894736842105,101,96.5,105,91.7,109.3,5.39793830660615,24,"control"
10,117,2,94.9401709401709,94,93,98,89.8,101.2,3.53624240053692,24,"control"
11,10,2,150.9,152,148.5,153.75,142.45,157.85,5.56676646617126,24,"control"
12,31,2,113.709677419355,113,112,115.5,106.5,122,4.61297841881719,24,"control"
13,1,2,129,129,129,129,129,129,NA,24,"control"
14,116,2,110.396551724138,111,107.75,114,102.75,117,5.33059962422832,24,"control"
15,71,2,108.605633802817,108,106,111,102,118,4.93523446610315,24,"control"
16,77,2,100.584415584416,101,96,104,90.8,109.4,6.49564763059132,24,"control"
17,102,2,111.607843137255,112,110,113.75,106.05,116.95,3.30363395098203,24,"control"
18,39,2,93.2564102564103,93,91,96,87.8,99.1,3.76771568877894,24,"control"
19,111,2,103.252252252252,104,101,106,94.5,110.5,4.77963191520866,24,"control"
20,28,2,136.392857142857,135,133,139.5,128.35,148.3,6.1844445585157,24,"control"
1,96,3,109.822916666667,109,107,112.25,104,118,4.48152885488791,24,"control"
2,128,3,97.75,98,96,100,90,105.65,4.63298682591844,24,"control"
3,44,3,93.5454545454545,93.5,89.75,97,81.75,104,6.82149320574501,24,"control"
4,99,3,116.353535353535,116,114,118.5,110,124,4.26019337328941,24,"control"
5,70,3,138.671428571429,138.5,135,143,128,149.65,7.14796297844364,24,"control"
6,93,3,117.838709677419,118,114,122,106.8,128,6.7021903015887,24,"control"
7,166,3,100.234939759036,100,97,102,94,108,4.12519042675064,24,"control"
8,114,3,96.4473684210526,97,93,100,87.65,105.35,5.6710600611391,24,"control"
9,97,3,102.185567010309,101,99,105,95,109,4.32851470124572,24,"control"
10,116,3,94.4310344827586,94,92,96.25,88,101.25,4.26150440456242,24,"control"
11,4,3,147,146.5,139.75,153.75,139.15,155.55,8.75595035770913,24,"control"
12,25,3,116.04,117,113,118,111.2,122,4.45795169706148,24,"control"
14,123,3,110.528455284553,111,108,113,102,117,4.95276906031236,24,"control"
15,87,3,108.816091954023,108,107,111,102.3,115.7,4.08778309063694,24,"control"
16,89,3,100.831460674157,101,97,105,89.4,111,6.8659832690793,24,"control"
17,105,3,111.771428571429,112,110,115,105,117,3.68274861518369,24,"control"
18,14,3,92.1428571428571,93,90.25,93,88.65,95.7,2.38124540321439,24,"control"
19,105,3,103.638095238095,104,102,107,93,111,5.28991022448871,24,"control"
20,23,3,135.217391304348,135,132,138.5,127.4,142.7,4.66082826953566,24,"control"
1,111,4,110.576576576577,110,107,113,104,118.5,4.99008024994598,24,"control"
2,122,4,97.7131147540984,98,95,100,91.05,104,4.09894061741199,24,"control"
3,43,4,93.1395348837209,93,89.5,95,87.1,99,4.50703891468845,24,"control"
4,91,4,117.307692307692,117,114,120,109,125.5,5.06116435372184,24,"control"
5,58,4,137.48275862069,139,131.25,143,125.85,149,7.78942463319034,24,"control"
6,103,4,117.631067961165,117,113.5,123,108,127,6.30124527260541,24,"control"
7,183,4,99.9453551912568,100,98,102,94.1,105,3.61730695765416,24,"control"
8,123,4,96.9105691056911,97,93,101,86.1,108,6.81729734690272,24,"control"
9,92,4,102.554347826087,103,99,105.25,95.55,111.45,5.10626447930702,24,"control"
10,116,4,94.7241379310345,94,92,97,89,104.25,4.46744009355528,24,"control"
11,1,4,146,146,146,146,146,146,NA,24,"control"
12,29,4,113.413793103448,112,110,115,107.4,122.2,4.91002794128877,24,"control"
14,110,4,110.081818181818,110,108,113,102.45,118,5.42696600013662,24,"control"
15,100,4,109.04,109,107,112,104,115,3.81098889576398,24,"control"
16,80,4,99.5,99.5,96,103,89.95,107.05,5.46334158421591,24,"control"
17,104,4,111.269230769231,111,109,113,106,116,3.16298608215991,24,"control"
18,4,4,93.5,93.5,93,94,93,94,0.577350269189626,24,"control"
19,101,4,102.643564356436,103,99,106,96,110,4.53560174269268,24,"control"
20,23,4,135.173913043478,133,132,139,125.5,145.7,5.89030153505854,24,"control"
1,110,5,110.918181818182,110,108,113,105,118,4.33067110967998,24,"control"
2,113,5,97.6017699115044,98,96,100,90,104.4,4.50305416794466,24,"control"
3,38,5,94.2631578947368,94,91.25,98.75,86.4,104.15,6.8128821163405,24,"control"
4,95,5,116.715789473684,117,113,120,110,125,4.99715484560483,24,"control"
5,39,5,138.282051282051,137,134,144,128.8,148.3,6.98098438974995,24,"control"
6,103,5,118.572815533981,119,115,122,111,126.9,5.19162587730977,24,"control"
7,214,5,100.672897196262,100,98,103,94,108.35,4.55075849001594,24,"control"
8,131,5,95.8625954198473,97,92,100,84.5,104.5,6.36186155482404,24,"control"
9,101,5,101.188118811881,102,98,105,92,108,5.31170946360422,24,"control"
10,111,5,94.0990990990991,94,91,96,89,101,3.86112314078066,24,"control"
12,28,5,115.642857142857,115,112.5,119,106.7,125.65,5.78128709054311,24,"control"
14,111,5,110.45045045045,111,108,113,101.5,117,4.60777749371792,24,"control"
15,91,5,108.527472527473,109,106,111,101.5,114.5,4.29040443403302,24,"control"
16,70,5,99.3142857142857,99,96.25,103,89.9,107,5.19906027501809,24,"control"
17,116,5,111.577586206897,112,109,114,104.75,117,3.70698720296396,24,"control"
18,1,5,95,95,95,95,95,95,NA,24,"control"
19,111,5,103.261261261261,103,100,107,96,109.5,4.87985042936156,24,"control"
20,11,5,136.272727272727,134,132.5,142,126.5,147.5,7.64317877706533,24,"control"
1,104,6,110.278846153846,110,107,114,103,117,5.04630352220687,24,"control"
2,125,6,97.712,98,95,101,89.2,104,4.56285140051983,24,"control"
3,32,6,95.78125,96,92.75,98.25,88.65,103,4.39012362967958,24,"control"
4,84,6,116.154761904762,116,113,119,110,124.7,4.62182889690501,24,"control"
5,29,6,137.586206896552,138,133,141,128,147.2,6.38366912731962,24,"control"
6,104,6,118.403846153846,118,114,122,110,127.85,5.77493618805451,24,"control"
7,219,6,99.7214611872146,99,97,102,93,107.2,4.06823064825873,24,"control"
8,153,6,95.7254901960784,96,92,100,84,104,6.10245344763033,24,"control"
9,103,6,101.864077669903,102,99,105,94,109,5.13169418129908,24,"control"
10,116,6,94.6724137931034,94,92,97,87.75,103,4.49884209657275,24,"control"
12,25,6,112.56,112,111,115,106.2,117,3.59490380028914,24,"control"
14,92,6,110.326086956522,111,107,114,101.55,118,5.27300547293763,24,"control"
15,95,6,108.294736842105,109,105.5,111,101,114.3,4.2623379964485,24,"control"
16,74,6,100.162162162162,100,96.25,103,91.65,109.4,6.58771589706679,24,"control"
17,127,6,111.574803149606,112,110,114,107,116,3.06935618356314,24,"control"
19,110,6,103.609090909091,103,100,107,95,114,5.85151976580797,24,"control"
20,1,6,131,131,131,131,131,131,NA,24,"control"
1,105,7,110.504761904762,110,107,113,103,122.6,5.73136413068781,24,"control"
2,105,7,97.847619047619,98,96,100,92,103.8,4.17359131550568,24,"control"
3,41,7,95.4878048780488,94,92,99,86,104,6.32503735648855,24,"control"
4,87,7,116.747126436782,116,114,118.5,111,127.4,4.87570720166685,24,"control"
5,13,7,136.615384615385,140,131,143,122.8,146,8.78956257480486,24,"control"
6,117,7,117.461538461538,116,113,121,107.8,129,6.9301172572287,24,"control"
7,214,7,100.196261682243,100,97,103,93.65,108.35,4.5798891930267,24,"control"
8,157,7,95.9426751592357,96,93,100,85,104.2,6.1072067959854,24,"control"
9,102,7,102.039215686275,102,98.25,106.75,91.1,111,6.15303445806439,24,"control"
10,118,7,94.8728813559322,94,91,97,88,107.15,5.49987818073249,24,"control"
12,28,7,114.428571428571,114,111,119,108.35,121.65,5.19564327054014,24,"control"
14,89,7,109.280898876404,110,107,112,99.4,115,5.11234860643802,24,"control"
15,96,7,108.75,109,106,111,101,115,4.05488659066538,24,"control"
16,84,7,99.4166666666667,99.5,95.75,104,91,107.85,6.02246463844207,24,"control"
17,124,7,112.112903225806,112.5,110,115,105.15,117,3.77671444387296,24,"control"
19,114,7,103.535087719298,103.5,100,106,95.65,113,5.24139383029673,24,"control"
1,99,8,110.10101010101,109,107,113,103,119,4.88332219948454,24,"control"
2,103,8,97.7184466019417,98,96,100.5,91.1,103.9,4.04488899415817,24,"control"
3,42,8,95.1190476190476,96,92,99,89,101.95,5.40190743616518,24,"control"
4,87,8,116.793103448276,117,114,119,111,124,4.07527408418956,24,"control"
5,1,8,146,146,146,146,146,146,NA,24,"control"
6,119,8,118.058823529412,118,114,122,108,128.2,6.9065114420453,24,"control"
7,187,8,100.737967914438,100,98,103,95,108,4.41780392812448,24,"control"
8,173,8,95.6936416184971,97,93,100,83,104,6.57371572291499,24,"control"
9,111,8,101.234234234234,101,98,105,93,110,5.30343791577253,24,"control"
10,142,8,95.0070422535211,94,92,97,89,103,4.35889321444556,24,"control"
12,29,8,113.965517241379,114,111,116,108,119.8,3.9864301844838,24,"control"
14,106,8,111.5,112,108.25,114,104.25,118.75,4.77343841331532,24,"control"
15,92,8,109.163043478261,109,106,112,104,116.9,4.18337151456312,24,"control"
16,87,8,100.264367816092,101,98,104,90,108.7,5.96006042211245,24,"control"
17,112,8,111.375,112,109.75,113,105,116,3.12538285942987,24,"control"
19,109,8,102.623853211009,103,99,106,94,111,5.28062319348643,24,"control"
1,107,9,110.906542056075,110,108,114,103,119.7,5.1734677073021,24,"control"
2,105,9,97.3714285714286,97,95,100,90,104,4.165465028193,24,"control"
3,34,9,95.4117647058823,96,91,98,86.65,104,5.62525499521051,24,"control"
4,90,9,117.1,117,114.25,119,112,125,3.94356252559262,24,"control"
6,109,9,118.788990825688,118,114,122,107,132,8.54950008771946,24,"control"
7,190,9,100.557894736842,100,98,103,94,109,4.30507462212777,24,"control"
8,178,9,95.6404494382023,96,93,99,84.85,106.15,6.42865616873753,24,"control"
9,109,9,102.100917431193,102,100,105,93.4,109,4.9421560636967,24,"control"
10,153,9,94.7843137254902,94,92,97,88.6,102.4,4.79026037155023,24,"control"
12,24,9,114.25,114.5,111,118,106.45,122.55,5.23574669729742,24,"control"
14,87,9,110.701149425287,111,108,113.5,103.3,118.7,4.63835110670164,24,"control"
15,97,9,108.824742268041,108,107,111,102.8,116,3.97652043583738,24,"control"
16,90,9,99.3,99,96,102.75,90.35,110.55,6.61705321562604,24,"control"
17,116,9,111.577586206897,112,110,113,106,116,3.10161490074183,24,"control"
19,107,9,103.560747663551,103,100,107,96.3,112.7,5.23626247611256,24,"control"
1,111,10,110.45045045045,110,108,113,103.5,119.5,4.6372772943119,24,"control"
2,96,10,98.15625,99,96,100.25,92,104,4.43034541839751,24,"control"
3,22,10,95.6363636363636,95.5,92,100.75,89,103.9,5.99639141123309,24,"control"
4,89,10,115.820224719101,116,113,118,110,122.6,4.68935399154493,24,"control"
6,105,10,119.038095238095,118,114,123,109.2,130,7.01361835936648,24,"control"
7,202,10,100.960396039604,101,98,104,94,108,4.45970525782264,24,"control"
8,196,10,95.2551020408163,96,92,100,81,104,7.01106996405087,24,"control"
9,75,10,101.333333333333,102,98,105.5,90.1,110.3,6.42489527379858,24,"control"
10,171,10,94.7602339181286,94,92,97,88,103,4.74724043099423,24,"control"
12,29,10,114.241379310345,112,111,117,108,123.6,5.28241809086516,24,"control"
14,89,10,110.550561797753,111,107,114,101,118,4.8780846556891,24,"control"
15,92,10,107.608695652174,107.5,106,110,100.55,113.45,3.98336243668071,24,"control"
16,99,10,99.1313131313131,100,95,102,88.9,108,6.11062384444462,24,"control"
17,110,10,111.336363636364,112,109,114,106.45,116,3.291014379545,24,"control"
19,109,10,102.715596330275,103,100,106,94,111.6,5.38360292259139,24,"control"
1,111,11,110.081081081081,110,107,112.5,103.5,119,4.33198492219137,24,"control"
2,99,11,97.9494949494949,98,96,101,92,103.1,3.93148914346438,24,"control"
3,12,11,95.25,94.5,92.75,97,91.55,100.9,3.41454109787698,24,"control"
4,85,11,116.682352941176,116,114,119,111,123,4.2600351124919,24,"control"
6,96,11,119.65625,119,116,124,107,133,7.44923609647678,24,"control"
7,239,11,100.435146443515,100,98,102,94.9,108,4.00563928629496,24,"control"
8,190,11,96.1421052631579,96.5,92,100,86.35,105,6.14858488381816,24,"control"
9,49,11,101.387755102041,102,98,105,91.8,110.6,5.95054733662729,24,"control"
10,193,11,94.580310880829,94,91,96,89,102.8,4.84607077808229,24,"control"
12,38,11,114.605263157895,113.5,112,116,108.85,120.75,5.17551132705202,24,"control"
14,76,11,109.881578947368,110,107,113,101,116.25,4.77204946960432,24,"control"
15,95,11,108.357894736842,109,105,110.5,102,115.6,4.04999550688924,24,"control"
16,112,11,99.4553571428571,100,94,103,88.55,112.35,7.11157968647372,24,"control"
17,96,11,111.8125,112,109.75,114,106,117.25,3.48323050297308,24,"control"
19,106,11,103.075471698113,103,100,107,95.25,111.75,5.24576584486873,24,"control"
1,104,12,111.298076923077,111,108,114.25,104,119.85,5.06056485525278,24,"control"
2,110,12,97.5545454545454,98,95,100,90,104.55,4.48153472163473,24,"control"
3,4,12,92.75,92.5,90.5,94.75,89.3,96.55,3.5,24,"control"
4,95,12,116.684210526316,117,114,120,108.7,123,5.29002103099776,24,"control"
6,85,12,118.976470588235,119,114,124,107,129.8,7.82087632190773,24,"control"
7,250,12,100.316,100,98,103,95,108,4.17298444722565,24,"control"
8,176,12,96.0738636363636,96,92,100,87,105,5.71316263314176,24,"control"
9,13,12,104.076923076923,102,102,108,96.2,112.4,5.49941721854141,24,"control"
10,212,12,94.4716981132076,94,92,97,89,102,4.44280673672642,24,"control"
12,37,12,114,112,111,117,107,123,5.95352369983058,24,"control"
14,79,12,109.873417721519,110,107,113,101,116.1,5.02651198992006,24,"control"
15,96,12,108.302083333333,108,105.75,111,101,115,4.20806191586095,24,"control"
16,126,12,100.134920634921,100,97,103,90.25,110,5.74157215348295,24,"control"
17,111,12,111.279279279279,111,109,114,105,117,3.71035693252665,24,"control"
19,99,12,102.545454545455,102,99,105.5,93,112.1,5.49633036628638,24,"control"
1,109,13,109.981651376147,110,108,113,103,116,4.30757655372774,24,"control"
2,120,13,98.0916666666667,98,95.75,101,91,104.05,4.29968893409418,24,"control"
3,4,13,92.5,95,88.5,99,82.5,99,8.54400374531753,24,"control"
4,90,13,116.533333333333,117,114,120,107.45,123.55,4.87875467624795,24,"control"
6,79,13,119.26582278481,118,115,123,111,130.1,6.52747420574403,24,"control"
7,261,13,99.8659003831418,99,97,102,94,108,4.23824460823925,24,"control"
8,176,13,95.6988636363636,96,92,100,86,105.25,5.90836683875491,24,"control"
9,4,13,103.5,104.5,100,108,95.2,110.4,7.32575365861197,24,"control"
10,213,13,94.2957746478873,94,91,97,88,103,4.66235738675266,24,"control"
12,34,13,112.411764705882,112.5,110.25,114,107.65,118.7,4.02354921761812,24,"control"
14,87,13,109.850574712644,110,107,114,99.6,117,5.20180812846837,24,"control"
15,92,13,108.836956521739,109,106,112,102.55,115,4.11984522784359,24,"control"
16,136,13,99.4558823529412,100,95.75,103,90,110,6.03921462524394,24,"control"
17,108,13,111.333333333333,111.5,109.75,113,106,116.65,3.26979950227024,24,"control"
19,85,13,103.035294117647,103,101,106,94.4,109.8,4.77953738253363,24,"control"
1,108,14,110.175925925926,110,108,112.25,103,118,4.59343030189715,24,"control"
2,126,14,98.3968253968254,99,96,101,92.25,103.75,3.6574950227266,24,"control"
3,1,14,93,93,93,93,93,93,NA,24,"control"
4,80,14,115.2125,115,113,118,108.95,121.15,4.12983510260198,24,"control"
6,65,14,119.153846153846,118,113,123,110,131.8,7.82869475317958,24,"control"
7,264,14,100.390151515152,100,98,103,94,108,4.3334468906567,24,"control"
8,180,14,95.6666666666667,96,91.75,100,84,105,6.72193108726201,24,"control"
10,218,14,94.8440366972477,94,92,97,88,104.15,4.91245818110807,24,"control"
12,28,14,114.392857142857,113.5,109.75,116.25,105.35,129.55,7.52939565581454,24,"control"
14,84,14,110.380952380952,111,108,113,102,118,4.64110695641004,24,"control"
15,92,14,108.532608695652,108,106,111,101,117.9,4.90223337072221,24,"control"
16,141,14,99.6666666666667,100,96,103,91,107,5.55320585230687,24,"control"
17,119,14,111.319327731092,111,109.5,113,106.9,116.1,3.30877818893115,24,"control"
19,91,14,104.010989010989,104,101,107,95.5,112,4.6630807782326,24,"control"
1,104,15,110.721153846154,110,107.75,112.25,104.15,121.7,4.87206567057872,24,"control"
2,122,15,98.0327868852459,98,96,101,91,103,4.11193470827491,24,"control"
4,75,15,116.64,116,113,120,108,124.6,5.16652426423926,24,"control"
6,50,15,118.28,117.5,114.5,123,106,129,6.90471592759734,24,"control"
7,277,15,100.158844765343,100,97,102,94,107,4.15941869472031,24,"control"
8,174,15,96.5862068965517,97,93,100,88,105,5.34919738809766,24,"control"
10,219,15,94.3881278538813,94,92,96,89,102,4.63928633214763,24,"control"
12,30,15,112.666666666667,112,110.25,115,105.8,120.65,4.91537582899109,24,"control"
14,100,15,109.35,110,107,112,101.95,116,5.04800190494449,24,"control"
15,77,15,108.038961038961,108,105,110,101,115.2,4.77504907233412,24,"control"
16,171,15,100.233918128655,100,98,104,90,110,5.93030267794833,24,"control"
17,106,15,111.443396226415,111,109,114,106,116.75,3.42005343505804,24,"control"
19,91,15,103.43956043956,104,100,107,94,112,6.07766181503818,24,"control"
1,101,16,109.970297029703,109,106,114,103,120,5.34500784946955,24,"control"
2,119,16,98.4621848739496,98,96.5,101,91.9,104,3.75700456766613,24,"control"
4,71,16,116.070422535211,116,113,119,108.5,126,5.73042991072839,24,"control"
6,54,16,119.407407407407,119,115,123,107,132.7,7.9752412124603,24,"control"
7,294,16,100.602040816327,100,98,103,95,108,4.08378077832629,24,"control"
8,154,16,95.4415584415584,96,92,100,83,105,6.87420775041813,24,"control"
10,205,16,94.9756097560976,94,92,97,89,103,4.57555206611271,24,"control"
12,34,16,112.529411764706,113,109.25,115.75,104.3,122,6.01127876335531,24,"control"
14,101,16,110.465346534653,111,108,113,101,119,4.79283706469486,24,"control"
